209.1128712742278
182.68766319736787
198.24594871418054
214.34992761022647
198.11526303056
219.05242976256704
210.77182363850622
200.64537981124093
201.39704821908896
206.9281910810431
189.7155460692775
209.58137651891437
269.6022132291664
247.89477541415945
207.0144907795448
209.62492936725084
-107.75814058508989
225.6351582624938
227.96053158271803
231.86162649931705
-193.0622552004596
224.86406123607188
170.63022165067952
236.87024671574
223.76238754735488
242.23626058111645
195.5462441922384
252.64875088681563
259.0021099778518
217.92488612577455
-46.06590679516353
18.201199781882508
241.0734060731939
226.6143484297255
212.1186396397306
197.79091697320172
223.22703419790207
203.97771022071552
167.91964936321241
241.11530514678324
197.81905982504054
212.33685007462176
168.55866534873948
220.8001086281593
183.35151257905943
232.0734044845044
230.91161567268003
0.9695071377548317
222.88120856972523
184.29113304059396
207.78716044811722
222.46365376806722
14.119440647260461
215.39354928374877
182.64705082048854
205.5667280139872
183.10566551222706
214.84830252037153
223.61133457347435
-1.7242910312675122
254.6735053293105
221.48880599150817
212.46547947728394
-67.82915402731336
239.45060841291394
184.28765163195334
243.76312148898847
241.64659484609308
214.01909516300472
250.34205956077324
-64.76614573884824
232.24937368343998
222.81876304088817
254.04194401340277
-258.09294337737583
239.27002544916422
-249.4086617498485
227.31416233197191
-99.2582120725072
-289.0697670677351
-128.38283337117684
-396.7874392821798
212.37399830154493
251.02491995123296
189.2086568946629
224.93947715155326
238.13238347379533
200.82100909237474
190.41550731798895
189.25237682070974
151.37410097730645
218.83878981520525
225.55656716256482
172.32927457035774
217.79462624855054
228.5198802741388
222.61196970755776
223.63355364090017
227.29415224085233
210.5291356565894
190.42911141156446
192.7152500600763
187.2002603315786
194.95291732059235
243.26196920116922
228.03856229711613
223.99812973408552
-124.29937762071864
168.4770761860647
210.55342128977153
148.7353089102361
206.9224030147439
206.58132638440355
189.46969207292406
191.90926341686213
237.81904662903423
225.2882756334819
198.57041212157253
240.8655506303836
224.28835969842862
227.38411094753303
168.27982009787542
216.9230392369175
210.92961175679136
226.44678785137597
188.90629180394944
173.72282153067016
185.58438411869642
196.05270234137984
201.92690241019972
133.51784141645663
215.93176711766964
-54.90607235318472
-99.62513297957756
-91.25307247914881
173.80481752649013
-326.79260689158787
-178.62701511837818
161.5460170853305
155.97971492723366
184.33345352971793
147.23745776854332
137.60959975494274
193.056420784117
206.85338117979913
223.19682611891287
232.70443685107114
260.42307716125674
166.83688896837663
190.91011563784542
240.0806412060922
230.21501062694725
218.97357323180532
203.73401670769996
162.48247891372537
170.61627318964912
203.55302400959368
160.80071196475913
192.1564517932791
256.8756585156513
171.6054855357458
226.56247778868578
231.5095949808003
152.23101414508795
-55.65214849589101
199.03523473857138
238.48617796169046
188.52067583256604
-73.48802159801664
207.9692989983991
227.61916611999845
212.229023964282
-67.72622783619234
239.67832165769744
175.5233830100187
211.30393080761655
239.91200320644603
